EUR_USD,M30,1293000,0.000139722572118,1.12535393957
EUR_USD,M30,1293500,0.000106788296904,1.12500792545
EUR_USD,M30,1294000,9.71954874347e-05,1.12363640272
EUR_USD,M30,1294500,9.14419108397e-05,1.12250538042
EUR_USD,M30,1295000,8.74518366814e-05,1.12159369057
EUR_USD,M30,1295500,8.44450762138e-05,1.12084019504
EUR_USD,M30,1296000,8.20443004791e-05,1.1202025794
EUR_USD,M30,1296500,8.00456872412e-05,1.11965194488
EUR_USD,M30,1297000,7.83315390302e-05,1.11916784855
EUR_USD,M30,1297500,7.68300923034e-05,1.11873543741
EUR_USD,M30,1298000,7.54952137409e-05,1.11834372652
EUR_USD,M30,1298500,7.429563381e-05,1.11798448873
EUR_USD,M30,1299000,7.3209052697e-05,1.11765149935
EUR_USD,M30,1299500,7.22188211638e-05,1.11734000443
EUR_USD,M30,1300000,7.13120147798e-05,1.11704633892
EUR_USD,M30,1300500,7.04782786674e-05,1.11676764929
EUR_USD,M30,1301000,6.97091082926e-05,1.11650169057
EUR_USD,M30,1301500,6.89973835478e-05,1.11624667712
EUR_USD,M30,1302000,6.83370544017e-05,1.11600117241
EUR_USD,M30,1302500,6.77229203003e-05,1.11576400733
EUR_USD,M30,1303000,6.71504696627e-05,1.11553421938
EUR_USD,M30,1303500,6.66157593396e-05,1.11531100715
EUR_USD,M30,1304000,6.61153216237e-05,1.11509369611
EUR_USD,M30,1304500,6.56460909052e-05,1.11488171266
EUR_USD,M30,1305000,6.52053447628e-05,1.11467456444
EUR_USD,M30,1305500,6.47906559436e-05,1.11447182514
EUR_USD,M30,1306000,6.43998527368e-05,1.11427312279
EUR_USD,M30,1306500,6.40309859385e-05,1.11407813059
EUR_USD,M30,1307000,6.36823010692e-05,1.11388655966
EUR_USD,M30,1307500,6.33522148327e-05,1.11369815335
EUR_USD,M30,1308000,6.3039295034e-05,1.11351268252
EUR_USD,M30,1308500,6.27422433461e-05,1.11332994186
EUR_USD,M30,1309000,6.2459880441e-05,1.11314974674
EUR_USD,M30,1309500,6.21911330973e-05,1.11297193065
EUR_USD,M30,1310000,6.19350229712e-05,1.11279634307
EUR_USD,M30,1310500,6.16906567748e-05,1.11262284762
EUR_USD,M30,1311000,6.14572176531e-05,1.11245132052
EUR_USD,M30,1311500,6.1233957586e-05,1.11228164925
EUR_USD,M30,1312000,6.10201906715e-05,1.11211373134
EUR_USD,M30,1312500,6.081528717e-05,1.11194747344
EUR_USD,M30,1313000,6.06186682084e-05,1.11178279034
EUR_USD,M30,1313500,6.04298010591e-05,1.11161960424
EUR_USD,M30,1314000,6.02481949206e-05,1.11145784401
EUR_USD,M30,1314500,6.00733971388e-05,1.11129744461
EUR_USD,M30,1315000,5.99049898152e-05,1.11113834649
EUR_USD,M30,1315500,5.97425867574e-05,1.1109804951
EUR_USD,M30,1316000,5.95858307313e-05,1.11082384046
EUR_USD,M30,1316500,5.94343909818e-05,1.11066833673
EUR_USD,M30,1317000,5.92879609928e-05,1.11051394185
EUR_USD,M30,1317500,5.91462564585e-05,1.11036061723
EUR_USD,M30,1318000,5.90090134458e-05,1.11020832741
EUR_USD,M30,1318500,5.88759867261e-05,1.11005703981
EUR_USD,M30,1319000,5.87469482595e-05,1.10990672448
EUR_USD,M30,1319500,5.86216858164e-05,1.10975735387
EUR_USD,M30,1320000,5.85000017218e-05,1.10960890262
EUR_USD,M30,1320500,5.83817117103e-05,1.1094613474
EUR_USD,M30,1321000,5.82666438821e-05,1.10931466669
EUR_USD,M30,1321500,5.81546377484e-05,1.10916884066
EUR_USD,M30,1322000,5.80455433594e-05,1.10902385103
EUR_USD,M30,1322500,5.79392205055e-05,1.10887968091
EUR_USD,M30,1323000,5.78355379871e-05,1.10873631471
EUR_USD,M30,1323500,5.77343729434e-05,1.10859373802
EUR_USD,M30,1324000,5.76356102384e-05,1.10845193749
EUR_USD,M30,1324500,5.75391418958e-05,1.10831090079
EUR_USD,M30,1325000,5.74448665811e-05,1.10817061645
EUR_USD,M30,1325500,5.73526891241e-05,1.10803107387
EUR_USD,M30,1326000,5.72625200805e-05,1.10789226319
EUR_USD,M30,1326500,5.71742753276e-05,1.10775417523
EUR_USD,M30,1327000,5.70878756925e-05,1.10761680144
EUR_USD,M30,1327500,5.7003246608e-05,1.10748013388
EUR_USD,M30,1328000,5.69203177969e-05,1.1073441651
EUR_USD,M30,1328500,5.68390229785e-05,1.10720888816
EUR_USD,M30,1329000,5.67592995991e-05,1.10707429654
EUR_USD,M30,1329500,5.66810885821e-05,1.10694038413
EUR_USD,M30,1330000,5.66043340966e-05,1.10680714518
EUR_USD,M30,1330500,5.65289833438e-05,1.10667457429
EUR_USD,M30,1331000,5.6454986359e-05,1.10654266633
EUR_USD,M30,1331500,5.63822958276e-05,1.10641141648
EUR_USD,M30,1332000,5.63108669152e-05,1.10628082014
EUR_USD,M30,1332500,5.62406571096e-05,1.10615087298
EUR_USD,M30,1333000,5.61716260739e-05,1.10602157082
EUR_USD,M30,1333500,5.61037355105e-05,1.10589290971
EUR_USD,M30,1334000,5.60369490345e-05,1.10576488585
EUR_USD,M30,1334500,5.59712320559e-05,1.10563749559
EUR_USD,M30,1335000,5.590655167e-05,1.10551073543
EUR_USD,M30,1335500,5.58428765555e-05,1.10538460198
EUR_USD,M30,1336000,5.57801768795e-05,1.10525909197
EUR_USD,M30,1336500,5.57184242088e-05,1.10513420222
EUR_USD,M30,1337000,5.56575914277e-05,1.10500992964
EUR_USD,M30,1337500,5.55976526607e-05,1.10488627124
EUR_USD,M30,1338000,5.55385832008e-05,1.10476322406
EUR_USD,M30,1338500,5.54803594421e-05,1.10464078525
EUR_USD,M30,1339000,5.54229588175e-05,1.10451895196
EUR_USD,M30,1339500,5.53663597397e-05,1.10439772144
EUR_USD,M30,1340000,5.53105415467e-05,1.10427709095
EUR_USD,M30,1340500,5.52554844501e-05,1.1041570578
EUR_USD,M30,1341000,5.52011694876e-05,1.10403761933
EUR_USD,M30,1341500,5.51475784774e-05,1.10391877289
EUR_USD,M30,1342000,5.50946939766e-05,1.10380051589
EUR_USD,M30,1342500,5.50424992413e-05,1.10368284571
EUR_USD,M30,1343000,5.49909781899e-05,1.1035657598
EUR_USD,M30,1343500,5.49401153679e-05,1.10344925558
EUR_USD,M30,1344000,5.48898959156e-05,1.10333333051
EUR_USD,M30,1344500,5.48403055373e-05,1.10321798203
EUR_USD,M30,1345000,5.47913304724e-05,1.10310320761
EUR_USD,M30,1345500,5.47429574685e-05,1.10298900472
EUR_USD,M30,1346000,5.46951737559e-05,1.10287537082
EUR_USD,M30,1346500,5.46479670233e-05,1.10276230338
EUR_USD,M30,1347000,5.46013253959e-05,1.10264979987
EUR_USD,M30,1347500,5.45552374135e-05,1.10253785777
EUR_USD,M30,1348000,5.45096920108e-05,1.10242647453
EUR_USD,M30,1348500,5.44646784984e-05,1.10231564763
EUR_USD,M30,1349000,5.44201865452e-05,1.10220537452
EUR_USD,M30,1349500,5.43762061616e-05,1.10209565266
EUR_USD,M30,1350000,5.43327276832e-05,1.1019864795
EUR_USD,M30,1350500,5.42897417566e-05,1.10187785251
EUR_USD,M30,1351000,5.42472393247e-05,1.10176976911
EUR_USD,M30,1351500,5.42052116136e-05,1.10166222675
EUR_USD,M30,1352000,5.41636501197e-05,1.10155522287
EUR_USD,M30,1352500,5.41225465982e-05,1.10144875489
EUR_USD,M30,1353000,5.40818930515e-05,1.10134282025
EUR_USD,M30,1353500,5.40416817187e-05,1.10123741636
EUR_USD,M30,1354000,5.40019050651e-05,1.10113254064
EUR_USD,M30,1354500,5.39625557731e-05,1.10102819051
EUR_USD,M30,1355000,5.39236267328e-05,1.10092436338
EUR_USD,M30,1355500,5.38851110335e-05,1.10082105665
EUR_USD,M30,1356000,5.38470019554e-05,1.10071826773
EUR_USD,M30,1356500,5.38092929621e-05,1.10061599402
EUR_USD,M30,1357000,5.37719776928e-05,1.10051423291
EUR_USD,M30,1357500,5.37350499559e-05,1.10041298181
EUR_USD,M30,1358000,5.36985037217e-05,1.10031223811
EUR_USD,M30,1358500,5.36623331167e-05,1.1002119992
EUR_USD,M30,1359000,5.3626532417e-05,1.10011226247
EUR_USD,M30,1359500,5.35910960433e-05,1.10001302533
EUR_USD,M30,1360000,5.35560185546e-05,1.09991428515
EUR_USD,M30,1360500,5.35212946437e-05,1.09981603935
EUR_USD,M30,1361000,5.34869191322e-05,1.0997182853
EUR_USD,M30,1361500,5.34528869653e-05,1.09962102041
EUR_USD,M30,1362000,5.34191932079e-05,1.09952424207
EUR_USD,M30,1362500,5.33858330401e-05,1.09942794769
EUR_USD,M30,1363000,5.33528017531e-05,1.09933213467
EUR_USD,M30,1363500,5.33200947453e-05,1.09923680042
EUR_USD,M30,1364000,5.32877075186e-05,1.09914194233
EUR_USD,M30,1364500,5.3255635675e-05,1.09904755784
EUR_USD,M30,1365000,5.32238749131e-05,1.09895364435
EUR_USD,M30,1365500,5.31924210248e-05,1.0988601993
EUR_USD,M30,1366000,5.31612698923e-05,1.0987672201
EUR_USD,M30,1366500,5.31304174851e-05,1.0986747042
EUR_USD,M30,1367000,5.30998598573e-05,1.09858264903
EUR_USD,M30,1367500,5.30695931445e-05,1.09849105204
EUR_USD,M30,1368000,5.30396135619e-05,1.09839991069
EUR_USD,M30,1368500,5.3009917401e-05,1.09830922243
EUR_USD,M30,1369000,5.29805010278e-05,1.09821898473
EUR_USD,M30,1369500,5.29513608803e-05,1.09812919507
